bookmaker,pre_game_key,match_label,start_time,bet_type,book_category,sheet_key,ui_name,player_name,line,source_display,over_odds,under_odds
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Fouled Out,Fouled Out,Fouled Out,Tyler Dorsey,0.0,,10.0,1.02
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Tyler Dorsey,26.0,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Evan Fournier,24.0,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Nadir Hifi,23.0,,2.2,1.6
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Players Played Time O/U,Players Played Time,Players Played Time,Justin Robinson,19.5,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Tyler Dorsey,5.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Nadir Hifi,5.5,,2.1,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Justin Robinson,3.5,,1.65,2.1
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Nikola Milutinov,3.5,,1.95,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Jared Rhoden,3.5,,2.05,1.7
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Points,Q1_PTS,Q1 Points,Kostas Papanikolaou,2.5,,2.15,1.63
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Assists,Q1_AS,Q1 Assists,Nadir Hifi,1.5,,2.3,1.55
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Assists,Q1_AS,Q1 Assists,Nikola Milutinov,0.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Nikola Milutinov,2.5,,1.9,1.8
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Mouhamed Faye,1.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,1Q Rebounds,Q1_TR,Q1 Rebounds,Tyler Dorsey,0.5,,2.3,1.55
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Tyler Dorsey,7.5,,2.3,1.55
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Nadir Hifi,6.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Evan Fournier,6.5,,1.72,2.0
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Justin Robinson,5.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Sebastian Herrera,3.5,,1.9,1.78
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,3 Point Shots Attempted O/U,3P_A,3P Attempted,Kostas Papanikolaou,2.5,,2.1,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Nadir Hifi,7.5,,1.8,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Lamar Stevens,5.5,,1.75,1.95
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Nikola Milutinov,5.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Tyler Dorsey,5.5,,2.1,1.65
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Evan Fournier,4.5,,2.25,1.57
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Two Point Shots Attempted O/U,2P_A,2P Attempted,Jared Rhoden,3.5,,1.6,2.2
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Nadir Hifi,14.5,,1.8,1.9
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Tyler Dorsey,12.5,,1.95,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Evan Fournier,11.5,,2.35,1.53
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Justin Robinson,10.5,,2.15,1.63
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Jared Rhoden,9.5,,2.4,1.5
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Field Goals Attempted O/U,SH_AT,FG Attempted,Tyson Ward,6.5,,1.55,2.3
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Nadir Hifi,5.5,,1.5,2.4
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Justin Robinson,4.5,,1.88,1.83
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Nikola Milutinov,4.5,,1.95,1.75
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Tyler Dorsey,3.5,,1.86,1.86
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Evan Fournier,2.5,,2.0,1.72
STOIXIMAN,2026-03-10_paris_basketball_olympiacos,Paris Basketball vs Olympiacos,2026-03-10T19:45:00Z,MAIN_PROPS,Free Throws Attempted O/U,FT_A,Free Throws Attempted,Jared Rhoden,2.5,,2.2,1.6
